66.096069,66.738426,68.322914,53.504627,21.056713,58.438660,64.567131,62.940968,64.099533,66.692795,61.579865,64.008102,11.179398,68.065971,56.313660,23.612268,25.365744,60.312500,60.305557,60.840282,62.416660,64.976852,51.528934,63.283566,65.375000,43.460648,57.439816,63.355328,69.216438,44.674770,57.648148,67.484955,37.423611,34.600365,67.505791,64.674767,67.832176,66.863426,51.623611,60.091434,66.901619,58.026623,64.946762,45.888885,68.707176,67.799767,63.362270,40.710651,51.184849,42.498844,64.125000,58.064808,37.320602,53.947918,62.173611,62.204861,23.509924,58.702545,65.431717,60.215282,42.550922,48.899303,66.325233,63.487270,65.218422,62.555721,67.280090,68.522812,68.824074,66.373848,64.064812,64.540504,63.223377,34.401623,67.972221,54.270832,41.141205,50.826389,65.336807,67.637733,63.388889,48.380787,39.645836,66.115746,52.695602,67.355324,55.460648,53.465775,65.890045,67.457176,68.844902,23.115744,68.807869,65.701393,63.000000,36.396992,27.428240,67.693291,59.351849,67.498840,40.206020,36.790508,61.104168,66.915504,66.278938,68.429398,66.714119,68.177086,68.758102,60.540508,67.487267,66.730324,66.336800,64.405090,67.576393,66.597221,65.200233,67.204865,68.114586,67.230324,47.212963,64.578705,68.027779,68.776619,20.814814,46.665508,64.696762,10.950233,65.800926,41.636574,50.910877,38.113422,68.640045,37.600697,26.570601,63.532410,66.526619,60.002316,52.004627,31.923609,65.418983,39.506947,63.189816,62.385418,20.858795,69.100693,32.832176,48.934025,55.682873,22.847223,39.354168,57.083332,63.574070,64.402779,57.222225,10.490741,59.250000,64.254631,45.380951,14.010417,12.700231,64.068291,67.150459,12.371529,63.004627,59.466434,48.668980,67.962959,67.120369,66.936340,55.317127,66.399307,49.178242,67.608795,64.805550,68.190971,69.142357,63.462963,66.976852,62.526623,55.418980,55.206020,67.040016,67.640045,64.400459,65.765045,65.496529,10.131944,56.189819,65.463463,64.922455,18.917824,61.427082,16.814814,61.135418,53.000492,28.385416,28.422949,67.555557,64.520836,66.828705,68.114586,63.518520,68.640045,56.354000,67.562500,10.244213
65.766701,66.355492,68.584991,53.170635,32.088295,59.430058,60.119213,64.203209,65.919975,55.392529,61.087299,64.141701,15.726026,68.400795,56.645504,34.142857,28.554068,59.384594,60.627975,60.983471,33.588291,64.715279,46.552578,64.010750,65.692955,32.970402,52.844082,62.470734,68.999504,44.469574,58.637737,67.958832,29.866898,57.182041,66.775627,63.800598,67.690811,66.922615,23.498014,60.661377,67.282906,45.892857,64.511574,20.841434,68.746529,68.318619,62.486446,33.780422,40.962963,44.404926,63.888393,59.577545,29.540014,55.472225,61.770504,61.842098,23.567789,59.005123,65.900291,61.994877,31.579863,65.777443,66.299278,50.373676,65.179390,63.190975,67.100197,68.155418,68.979828,64.489914,64.217262,64.865906,65.246368,33.788525,68.671959,45.729496,25.317955,55.553238,66.960976,68.200066,66.784889,36.892857,23.830523,66.597549,56.562000,66.741730,50.886246,52.986938,66.426750,67.451385,68.845238,24.656912,68.526787,62.856319,62.727844,31.696428,22.365013,68.088295,56.672619,68.435516,42.738094,40.935017,61.223053,65.937996,66.085976,67.965607,64.791832,68.613922,67.853676,61.416668,66.990746,67.131783,67.192459,64.140373,68.182045,66.321594,66.164352,67.028770,67.701385,67.826553,39.658234,64.608635,68.730156,68.609787,56.039684,45.509426,64.833656,11.367560,64.270508,38.995373,24.456350,32.965771,68.206352,39.369213,27.968256,63.751484,63.690807,52.621033,59.213123,30.798609,62.207504,34.773643,62.834824,62.717590,21.024141,69.177574,30.861443,45.271820,42.257442,0.000000,38.007771,60.483631,63.753803,64.991570,56.729328,10.378307,60.566135,64.096062,36.584492,16.704365,15.772156,65.917992,66.994881,14.354995,62.912205,60.910381,65.458992,67.284721,66.302254,66.895668,56.712967,65.097061,43.171795,67.408401,61.539352,67.637398,69.218910,63.680721,66.447914,61.822754,50.017689,43.276951,65.016197,67.827217,62.601025,66.545967,65.010742,14.018683,61.756943,65.765709,65.973381,30.981646,61.003307,25.841269,64.985619,65.839455,31.240244,26.274803,68.482643,64.857643,65.845238,68.063820,64.804237,68.830353,51.195599,67.891861,9.926257
66.173607,65.858795,69.168976,53.469906,36.854168,58.665512,58.839123,63.869213,65.774300,64.541664,59.703705,64.788193,17.253473,68.273140,63.432873,36.550926,25.091436,54.206020,61.011570,60.468750,68.354164,64.668983,51.717590,62.167828,65.234955,44.900959,54.811672,63.531250,69.583336,44.854168,58.137737,67.877312,50.054401,57.128475,67.393517,65.361107,67.440971,67.562492,23.952547,60.224545,67.464119,43.380787,66.262733,19.483797,67.216438,66.666664,62.555389,32.888889,46.598377,62.986115,63.430553,60.555557,27.171297,56.343750,63.666668,62.604172,32.395832,59.622684,66.450226,62.766205,31.731483,55.773151,67.545135,43.435181,65.096069,62.540512,67.807045,68.776619,69.106483,43.512730,64.809029,64.854164,61.974533,36.743057,68.837959,35.010418,27.266205,50.850693,68.105324,68.259262,58.248844,37.086803,24.825232,66.839119,57.090282,67.316795,63.146988,45.750000,67.008095,67.494209,68.006287,24.206018,68.859955,63.271992,62.680553,65.131950,4.750000,67.945610,60.105320,66.882278,29.208334,59.019672,62.516041,66.152779,66.312500,67.258095,65.309029,68.746529,68.775459,63.504963,67.743057,64.940971,65.162041,50.055557,68.055550,66.695602,66.295143,66.884262,67.865738,67.771996,53.130123,65.057709,68.692131,68.883102,63.711803,61.913193,65.425926,14.954862,64.473381,63.096066,21.537039,29.851852,68.150459,58.877808,59.190975,64.461800,63.832180,36.792824,51.432873,35.220898,58.047451,35.295139,63.995373,62.431717,19.641203,68.922455,30.085154,63.423279,35.961803,0.000000,30.552084,59.741238,63.803238,63.141205,57.665512,11.181713,61.309032,64.379631,30.221727,19.372684,17.383102,63.805557,67.641197,14.842593,41.113426,57.826385,58.342590,68.144676,67.469910,67.016205,60.576389,61.501160,59.589127,66.887733,45.582172,68.412033,68.024300,64.494209,67.248848,61.765045,59.194443,63.111115,66.900459,68.506943,64.113426,66.869209,66.692131,15.699074,53.679401,65.539360,64.241898,34.578701,58.502316,27.859955,65.321754,45.314816,28.905090,28.403936,68.528938,64.733788,67.007942,67.994209,63.053242,67.918983,46.116894,68.115738,23.136574
66.189819,67.150467,69.101852,50.346066,35.659721,58.051590,58.355328,64.246529,66.645836,64.159721,62.534725,65.103004,14.846066,68.795135,64.304398,39.241734,24.936340,45.321758,61.773148,60.457172,69.137733,64.907410,51.278931,47.679398,65.666672,63.656582,55.700230,63.920135,69.380783,44.440968,58.100697,67.525459,61.744213,58.688656,68.305550,66.309029,67.661537,67.768517,37.966862,60.038193,67.560188,49.545135,65.386574,20.372686,68.834496,67.893517,63.634754,37.318287,53.401623,67.574074,64.021988,63.369213,34.453705,55.901623,63.974533,62.748840,39.932041,58.653934,66.216431,63.626156,31.165510,47.909393,68.075233,48.530090,65.340279,62.432873,67.662537,68.515045,68.568283,42.418980,64.953705,64.511574,58.233795,34.157406,68.843742,42.306713,27.385416,59.715275,67.818291,68.497681,58.386578,42.842590,23.006945,67.042824,57.996525,67.491905,57.567135,53.155090,67.065475,67.014709,68.539352,28.217424,68.971565,64.555222,62.409718,66.547455,28.982641,68.150467,59.232639,68.537041,38.806713,65.604164,62.003468,66.682869,66.130783,67.656242,65.420135,68.825233,68.643517,64.260422,68.193283,67.612267,55.057873,46.982635,68.440971,66.653938,67.185188,67.068291,67.628471,67.660881,67.171295,65.368057,68.371529,68.983795,65.533562,62.908566,65.920143,34.868053,64.695274,65.513893,26.737268,37.790508,68.325233,64.582176,67.944450,64.092590,65.087959,37.258102,46.487270,62.587963,60.192127,34.899307,63.968750,63.000000,25.172455,68.990738,34.545139,65.349541,46.218750,0.000000,39.346066,60.527782,64.607643,64.425926,57.919315,14.858962,60.252316,64.026619,37.538029,20.925924,16.254629,62.519680,67.140045,14.976852,39.912037,46.785877,56.209488,67.987267,66.481483,66.938660,61.420139,64.107643,52.537037,67.560188,46.230328,68.140045,69.256950,64.861778,68.228004,62.123844,58.312500,63.263889,67.381279,68.229164,64.268517,66.531250,66.557869,13.909721,50.729168,66.533730,62.046295,31.027779,49.584492,24.303240,65.892365,44.233295,28.876158,28.649307,68.834488,65.696762,67.397980,68.702545,63.134262,68.217598,54.303242,67.834488,51.223385
66.317131,67.106483,68.675926,54.100693,45.094910,59.573578,52.074078,64.065971,66.383102,68.200394,62.413193,64.895836,17.821760,68.483795,61.622684,45.274307,24.819445,60.274307,62.349537,59.543976,68.902779,65.762733,50.989582,65.247688,65.898148,64.519676,51.821758,63.796295,69.219902,44.692127,59.548611,68.026619,67.192131,58.116898,67.053246,66.653938,67.976852,68.024300,41.296791,60.137730,67.674767,45.579365,65.097221,17.975695,69.100693,68.729164,63.567291,44.827545,51.663860,67.578705,64.552078,64.344910,39.564816,55.854168,64.388893,62.898148,38.492062,58.893520,62.932873,63.929398,32.858795,68.266197,68.396988,54.750000,65.686508,62.267857,67.229828,68.782402,68.859955,62.237270,65.251152,64.046295,65.160881,31.135416,68.300926,45.725697,26.649307,61.159725,67.832176,68.347221,67.743057,59.582180,20.776621,66.722229,58.517361,66.996529,60.843750,52.423615,66.918983,67.649300,68.916664,22.082506,68.689819,63.196262,60.841434,66.864586,40.391205,67.892365,59.303242,68.878471,46.473709,60.666660,59.730320,66.070602,66.649307,67.912041,65.203705,68.432213,68.116898,64.839119,68.327545,67.774300,59.534725,63.835648,68.498840,66.910881,66.351845,67.282410,68.297455,67.567131,68.348381,65.696754,68.775459,68.788193,65.578705,63.751160,66.439812,30.605654,65.372017,65.960648,22.798447,45.839783,67.960648,60.711811,67.714119,64.243050,64.134254,47.719910,49.506947,55.248844,62.421295,36.141205,64.533569,63.098377,19.497686,69.362267,33.832180,65.996529,42.107967,0.000000,40.168812,61.217590,64.825233,65.855324,58.770832,21.163195,60.590282,65.105324,52.632771,25.879629,19.598379,67.092598,67.615738,17.774307,59.181713,62.629627,52.837963,67.880791,68.148148,67.494209,63.918980,61.778934,55.149307,68.171295,65.739578,68.055557,69.409721,64.493050,67.804398,62.533566,58.420139,57.554401,66.708496,68.295143,65.012726,67.471062,65.656250,18.888887,63.997684,67.328545,65.368057,39.314816,61.780090,32.303242,66.459496,67.797127,27.193289,28.462961,68.827545,65.726852,66.959496,68.731483,63.728008,68.918983,52.755787,68.072914,44.118057
67.046295,66.587959,68.065971,52.099537,42.072918,58.417828,37.172451,64.546295,66.859947,68.502808,61.373844,64.285881,18.342592,68.721069,64.983803,41.340275,23.164352,56.010422,63.027782,61.113430,68.677086,66.140045,50.159725,64.886574,65.725693,62.287037,41.923615,63.730320,68.723381,44.262730,58.462963,68.035881,67.545143,57.850693,67.768517,67.395836,68.775467,68.255791,17.182209,61.152775,67.565971,59.145832,66.853004,55.570602,68.358795,68.871529,63.941143,41.033566,27.452547,66.655098,64.962967,63.184032,40.332176,57.040508,63.141205,62.481487,40.111279,59.278931,65.923607,64.067131,47.894672,68.877312,68.295143,58.792820,64.701393,60.631943,67.157738,67.947914,68.645836,56.696762,64.726852,64.403938,61.430557,34.315971,68.670143,46.318287,46.607635,61.546295,68.299774,66.542824,64.900459,56.403934,51.236115,67.039352,60.732635,67.777779,58.744213,31.094908,67.229164,68.336800,69.260422,20.400463,69.150459,57.258102,63.670135,64.797455,67.857635,68.603004,58.991901,68.258102,23.518518,56.256943,60.945602,65.833336,66.192131,68.454857,66.862267,68.319450,68.990746,63.277775,67.765045,67.650459,50.962963,56.500000,68.431709,67.486107,68.045135,67.309029,68.740746,67.853004,66.226860,66.653931,68.646996,68.918976,65.680550,63.082172,67.239586,31.468750,64.540504,65.107643,57.736279,43.032410,68.350693,54.649799,67.971062,64.741898,64.237274,49.246525,47.211807,64.194450,63.390045,41.126156,64.790504,64.172455,18.658564,69.369209,31.858795,65.864586,62.437496,0.000000,22.414351,61.837963,64.269676,65.401619,57.204865,19.861111,60.400463,63.782410,42.959492,25.870371,22.960648,65.760414,67.390038,20.442129,51.509258,62.458172,50.179401,68.620369,66.902779,68.190971,65.079857,66.059029,49.833332,68.596062,66.120369,65.719902,68.665512,63.857647,66.883102,62.324078,61.953705,62.994217,67.974541,68.784721,64.868057,67.906250,67.663200,20.714121,59.775463,67.592590,63.957172,37.420139,60.353008,30.462961,66.291672,60.439484,26.490744,27.701387,68.900459,65.956017,67.072586,69.231483,64.743050,69.289345,61.814816,67.678238,45.486111
66.606476,65.475700,67.141205,53.540508,39.796295,56.746197,58.554398,64.262405,66.670639,67.959328,61.501156,64.265045,17.922453,67.864586,63.779598,39.502975,27.585646,58.205357,61.872692,62.577545,68.831024,66.399307,48.075230,64.656250,67.633102,63.322754,52.711807,62.808697,68.730659,43.163197,58.658569,68.049774,67.516205,55.910877,67.776619,65.739586,67.030098,67.982643,29.874174,60.158558,67.185188,60.359955,67.530090,62.881947,68.872681,68.857643,64.114586,55.327545,46.142689,66.726852,65.755791,62.087963,58.985779,56.853008,63.251160,62.870365,42.640705,60.143185,66.277779,64.208328,44.641205,67.711807,66.959488,61.177082,64.686340,61.743053,67.221062,69.155090,68.761574,67.135414,64.277779,65.254631,61.032406,39.261578,69.041664,50.754627,43.528934,61.825230,68.240730,68.692131,62.821758,58.851856,52.508102,66.740746,60.155094,68.253967,60.900467,51.672455,67.025459,68.060188,69.134262,22.761078,68.592598,64.114586,63.903934,66.222221,68.722221,68.001160,59.099377,68.833336,40.240742,66.135422,60.519672,66.046303,66.619209,67.526619,67.200233,69.185188,69.159721,63.268520,67.942131,67.806717,67.981476,64.579857,68.423607,67.056709,66.629631,67.281250,68.335648,68.079857,66.316963,66.424767,67.896996,68.296295,66.186348,62.996532,62.203705,38.429234,66.838791,66.291672,62.561344,62.912037,68.552086,64.064156,67.550926,64.393517,63.473377,58.851852,58.221066,66.195442,62.204861,49.349537,64.827545,63.270832,18.424768,69.317131,62.474533,65.718414,56.945599,0.000000,39.833332,61.383102,64.077553,65.918983,59.163025,17.449902,59.575230,65.432869,59.033066,25.229166,22.112268,66.285881,68.048607,19.532406,61.684025,63.708332,61.751160,66.969902,67.526619,67.329865,66.273148,66.915504,51.682873,68.162041,66.949074,65.111107,69.300926,63.734955,67.631943,62.869213,60.854168,62.456020,66.575233,68.557869,64.122688,67.354164,66.381943,19.215279,59.009258,66.747849,66.685188,38.331017,59.099533,29.662039,66.288025,52.224537,30.019676,37.585651,67.758102,65.398148,67.054398,68.302086,64.336815,68.466438,59.594906,67.799767,56.568287
68.391701,66.322754,69.287041,51.944118,38.973713,51.524799,60.996033,65.094246,66.565475,67.800758,61.536709,66.104164,22.747025,68.276131,62.617390,38.151455,30.612930,57.144672,62.872025,62.277950,68.243713,64.469086,50.375332,64.741074,67.891205,66.083664,59.699406,63.739582,69.499001,44.340942,54.973545,67.988258,67.116737,56.601852,68.589455,66.886574,68.010414,68.547951,59.548748,60.798447,66.406914,58.914845,68.442955,65.123024,68.954369,68.776787,63.119381,64.167488,53.418453,68.055222,63.653767,64.212959,68.915016,61.256611,65.243553,63.253468,43.267197,58.844418,66.700890,64.426750,62.907742,67.517860,66.722557,65.445435,64.964485,61.941803,65.618553,69.137230,68.872025,67.621193,64.856812,65.030251,60.529598,64.580849,68.603828,54.657406,59.483463,60.757935,67.371033,68.586304,60.337955,61.539349,66.917488,67.224541,59.361446,68.605659,66.878632,62.551590,66.999672,68.302246,68.811508,25.266533,68.525467,65.221069,63.868389,66.918152,68.866241,68.382278,60.491074,67.872185,56.545635,67.753967,62.104992,66.899635,65.838463,67.909721,66.806221,68.783401,69.221733,64.056213,68.538033,68.362099,69.065308,65.597389,68.501823,67.346397,67.130455,67.620705,69.002159,67.523140,68.223717,63.661041,67.382111,67.996529,67.417488,60.616238,60.698410,63.392361,65.994049,66.562668,64.374840,54.587139,68.030754,66.436676,68.317459,64.422951,63.298779,63.184849,63.583496,67.523643,62.628307,66.962624,64.663528,63.972717,18.563492,69.609291,62.706020,66.875336,60.198246,0.000000,56.838131,61.160217,63.781910,65.306877,59.431713,53.996197,58.625164,64.549934,55.414017,54.130291,39.801754,64.855156,67.951546,47.727345,62.675098,63.035717,68.878471,68.581177,68.709160,68.026283,65.687828,66.621689,60.427746,68.612427,66.982796,63.263889,68.937164,64.302582,67.656410,59.885914,64.301422,64.877647,68.405754,68.255287,64.696426,67.351189,67.918159,34.960812,55.394348,67.222221,66.516037,39.957176,57.737270,35.087799,65.497688,42.564980,32.591106,45.358463,68.750824,65.543816,66.619942,68.938988,64.381279,69.103508,58.481647,67.666328,62.612431
67.481476,64.627312,68.185188,54.873840,28.445602,54.883102,61.119217,64.334991,65.648155,66.955849,57.090275,64.490746,17.584492,68.216438,62.067127,29.800924,31.435186,60.322918,62.399307,62.947918,68.849541,65.758110,48.819447,64.723373,66.947914,67.111107,59.144672,62.087299,68.241737,43.299770,57.431717,67.375008,67.217598,55.150463,67.719910,65.696754,68.461800,67.769676,60.007080,60.857639,67.037041,64.289352,66.622688,65.010414,68.075233,68.243050,63.083328,64.479164,55.340275,66.863426,63.453705,64.004631,68.899300,59.354168,62.858791,61.959488,43.990082,58.026623,63.659718,62.618057,64.719910,67.421295,66.631950,66.471062,64.525795,59.346069,66.932869,68.939812,68.047447,67.467598,63.990738,64.222221,61.120373,63.951385,68.850693,54.277782,61.053242,59.842590,68.325233,67.774300,67.859955,62.665508,66.399300,65.309029,59.040508,68.224701,65.276619,67.935181,66.562500,68.292824,68.476852,47.162037,68.681709,64.361115,64.658562,66.273155,67.942131,68.424767,59.802082,68.057869,63.493053,67.179398,60.452545,66.267365,65.942131,67.599541,65.944450,68.722221,67.415512,62.444447,67.731483,67.569450,68.965279,63.769672,67.939819,67.429405,66.973381,67.068291,68.409721,68.181709,68.387733,65.080353,68.189819,68.604164,65.572914,59.784725,63.542820,68.671303,65.782410,66.062500,64.446754,61.891205,67.931709,66.310677,68.538200,63.079861,62.318283,62.605320,63.104168,64.646988,61.535877,68.553246,64.865746,63.934032,35.590279,68.989586,64.869217,66.439812,67.888893,0.000000,64.694443,60.170139,62.789352,65.780090,58.826885,63.452213,58.193287,63.893520,66.460648,66.071754,65.386574,67.473373,67.557877,67.405090,64.337967,61.921295,69.035881,67.832176,67.994209,68.223389,65.979500,64.744209,63.070606,68.341431,66.792824,65.681709,68.606483,62.960648,65.807869,61.304398,65.239586,63.754627,68.366570,67.807877,63.979168,66.670143,67.061348,53.260418,65.699074,66.234123,65.016205,29.371529,61.228012,27.054398,64.454857,67.711311,32.337963,44.800922,69.010582,64.628471,66.030594,68.245369,64.247688,68.537033,64.091431,67.805550,62.636578
66.171295,66.053238,68.442131,56.437500,49.782410,53.880783,60.471069,65.634262,66.259262,68.469910,57.806713,64.106483,48.209492,67.504631,63.787037,46.729168,31.084490,62.091442,61.638889,63.883102,68.864586,64.810188,49.694443,64.518517,67.106476,66.876160,59.707409,62.325230,69.063660,43.228008,57.945602,67.322914,68.137733,57.515045,67.771988,65.574730,67.921295,67.269676,59.309032,61.501160,66.861107,63.950230,67.025459,63.775467,69.153938,68.587959,62.683201,64.085648,55.120373,67.693283,63.396988,63.259262,68.491898,59.640049,61.815968,61.648148,43.241898,59.151623,62.954865,64.304398,64.440971,67.928246,67.939819,66.925926,62.995037,59.730984,66.638229,68.548615,68.131943,67.805550,64.379631,64.322914,66.065971,63.409718,69.016205,54.710648,60.271992,60.634262,67.464127,68.479164,68.509254,62.954861,66.861107,65.627312,59.469910,68.219902,66.679398,68.699074,67.216431,67.940971,68.456017,47.142365,68.434029,64.769676,64.846069,66.000000,68.946754,68.890053,59.912037,68.096062,64.777779,67.620369,61.336807,66.199074,66.468750,67.717598,65.908562,68.423607,68.480324,62.039349,67.472221,67.521988,68.244209,65.846062,67.693291,66.773148,66.210648,67.406250,67.562500,68.577545,68.096062,63.380787,68.408562,68.771988,66.285881,62.896992,64.621361,68.631935,66.533562,66.961800,64.695107,63.881947,67.334488,66.923782,68.493057,64.460640,63.608799,63.872684,64.215279,64.737274,62.591770,68.465279,64.245369,64.067299,43.871532,68.728004,65.633102,66.763893,67.828705,0.000000,64.993050,62.369205,63.872684,64.884254,60.728176,64.151291,58.061344,65.385414,67.021996,66.688660,61.251156,67.932869,68.678246,68.218750,64.456017,62.967426,69.120369,68.174767,68.136574,67.502319,65.097229,65.782410,63.021988,67.994209,66.400299,68.873840,68.559029,63.754627,67.160881,57.884262,63.318287,65.097221,68.027779,67.438660,64.353012,66.612267,67.531250,54.533566,67.656250,66.100700,65.998840,52.059032,61.559032,51.310184,64.803238,68.694443,33.390045,46.921295,69.426590,64.971062,65.827385,68.378471,63.646988,68.406250,65.170135,68.099541,63.130451
66.116905,64.280090,67.960655,55.504635,43.378475,29.694445,58.760418,63.877316,67.027779,67.323082,63.098377,65.369209,41.811344,67.893517,62.553238,41.186344,29.103010,61.138721,63.500000,62.803238,68.263885,64.732643,48.163193,64.259254,67.281250,67.685188,57.631580,61.901615,68.534721,43.158569,58.045139,66.895836,67.399307,56.716434,67.925270,67.193291,67.728340,67.763893,57.806911,60.054729,65.001152,62.837963,66.799767,64.516205,67.684029,66.851852,60.740742,63.120533,54.678242,67.574074,64.107635,64.270836,68.761574,59.586807,63.331020,60.879635,44.131451,58.059689,63.042828,64.344902,64.196259,68.225693,67.761574,66.793152,60.854168,61.761570,65.284721,68.196762,67.768517,67.453705,63.464123,63.893520,65.690971,63.527782,68.828697,54.569447,60.043987,60.487270,67.327545,68.803246,68.797455,62.605656,66.288528,65.704865,59.595409,68.049767,66.472221,68.623840,66.863426,68.443283,67.704865,22.524305,68.440971,64.293983,63.943283,65.946266,68.315971,68.843750,57.697254,68.121529,64.816963,67.113426,60.754627,65.003471,66.202545,68.670143,66.443291,68.207176,68.255791,62.045135,68.423607,67.476852,68.752312,65.203705,68.210648,67.135414,67.505783,67.489586,68.149307,68.224541,67.337959,64.721062,68.246529,67.765053,65.787041,61.965282,65.280098,68.056717,65.515045,67.217598,63.913853,63.749012,67.859955,65.657570,68.200226,63.981480,63.686340,63.298779,62.466434,63.935184,62.994213,68.445595,63.942127,63.517365,21.425926,68.701385,65.745369,66.561501,67.763893,0.000000,64.671295,60.701385,62.988422,64.116898,60.287037,63.400463,58.526615,65.335648,66.969910,65.394676,57.332180,67.284721,68.505791,67.240746,63.936340,62.020832,63.422455,67.512901,67.586800,68.372688,65.593750,65.859955,62.678242,66.213623,65.945602,69.096062,68.018517,63.281250,66.657410,59.650463,64.342590,64.233795,67.518684,67.606483,63.892361,67.415504,68.032402,48.715275,67.244209,66.503471,63.278934,48.055557,61.608795,44.486115,64.291664,68.334160,30.636576,46.473377,69.288200,65.215279,67.176422,68.579857,64.483795,67.702545,65.325066,66.381950,62.006943
66.504631,65.451393,68.256935,52.336807,41.094906,46.676586,62.126160,64.709488,64.583336,68.322754,57.628468,64.357643,35.023148,68.964119,61.159893,42.346066,26.111113,60.334492,63.363422,61.348377,69.178246,65.037041,51.498844,63.802082,66.805557,65.263893,57.679398,62.564816,68.399307,44.228008,55.981480,67.314812,68.233795,56.833332,68.839943,66.631943,68.127312,67.684029,59.697250,60.032406,67.059029,63.689816,67.331024,64.543983,68.359955,67.473373,62.503468,64.324074,56.413193,67.228012,63.349537,62.064816,68.783569,59.910885,63.189816,61.503475,43.584656,57.767365,63.553238,64.603996,65.012733,68.487267,68.505783,66.353012,64.799110,61.406082,66.571754,68.056717,68.893517,67.778931,65.081017,63.434032,66.480324,64.023148,68.793983,54.940968,61.450230,61.293152,68.201393,68.122688,66.399307,63.439819,67.914360,66.636574,60.065643,66.584496,67.119217,68.219910,67.467590,68.470734,68.612267,27.096064,68.388885,65.394676,62.519680,66.280251,68.341438,68.011574,60.188660,67.278938,64.975685,66.160881,62.138889,66.185181,67.041336,68.760422,65.273148,68.402779,68.208336,60.166668,62.608795,67.680550,67.703697,65.366898,68.101845,67.192123,67.412041,67.819443,67.856476,68.018517,68.226852,64.016205,68.137733,68.285881,65.866898,63.765045,66.303238,68.664352,64.733795,66.140053,64.886574,64.589119,67.663200,65.249840,67.851860,64.681717,63.350693,64.122688,52.474537,65.769676,67.907410,68.663193,64.430557,64.128471,24.692129,68.960655,65.773148,65.717598,67.931709,0.000000,65.813332,62.315975,63.140045,65.025459,57.508099,64.467590,58.394672,63.519672,67.706017,66.616898,47.033569,66.003471,67.082176,63.258102,64.877312,62.671295,49.648148,65.949074,68.096893,67.624992,65.925926,66.818283,64.519676,67.442131,65.332176,68.165512,69.123848,62.343750,66.853004,59.834488,63.804401,65.364586,67.921303,67.457176,65.039345,66.980324,67.859955,42.108799,64.608795,67.425926,64.641205,43.212963,58.157406,42.192127,63.732639,65.507439,29.356478,47.098377,68.927086,65.988426,65.869537,68.128967,64.009262,67.604164,65.982635,67.004631,62.113430
65.821754,66.384254,68.464119,59.653931,64.584488,51.174770,64.182869,65.648155,65.502312,68.317131,60.936344,63.997681,65.693291,68.279106,64.247353,63.155094,33.819447,63.453705,62.531250,64.033569,69.093758,63.427082,53.393520,64.770836,67.380791,65.827545,63.308201,63.005783,68.581017,45.252316,57.534885,67.890053,68.829857,65.619209,68.871529,65.590279,67.678238,67.744217,62.252613,61.140045,68.099533,63.876160,67.122688,65.024307,68.743057,68.100700,62.533566,64.203705,58.591202,67.805565,60.668987,63.107639,68.600693,55.760418,63.000000,62.008099,46.819775,60.214123,58.256947,64.884262,65.129631,67.810020,15.050926,68.469902,64.815643,64.491234,66.918983,68.437500,68.199074,68.385414,64.952553,65.277779,66.755791,64.112274,69.120369,55.436340,61.665508,60.900791,68.731483,68.062500,69.417824,65.277779,67.545135,66.313660,61.419147,67.784721,67.097725,67.674934,67.011734,68.656410,67.898148,53.958332,68.277779,67.164352,64.538193,65.851852,69.405098,69.204865,61.115738,67.649300,65.496529,67.703705,63.251160,66.377312,67.471069,69.030090,67.136574,68.726845,68.431709,63.016205,67.562508,67.413200,68.436340,66.055565,67.310188,67.079857,67.370369,68.574074,67.784721,68.644676,67.015869,61.968750,68.351845,68.847221,65.673607,63.589123,65.653931,68.979164,67.150459,66.988434,65.341438,65.475693,68.006943,67.287041,68.697914,66.824074,67.796295,65.600685,64.333336,64.980164,64.960648,68.560181,64.736275,64.032402,55.119217,68.587959,66.754631,66.846230,68.223381,0.000000,66.291664,61.392365,63.873840,65.210655,62.505619,66.067955,57.210651,67.026619,68.290504,67.295143,67.715279,68.980324,68.964119,69.320595,66.516205,62.748840,69.210648,64.841438,67.622688,68.234955,65.829857,65.876160,65.591438,67.858795,65.543983,69.288193,69.013893,63.988422,65.859955,58.608795,66.879631,65.731483,68.650795,67.968750,66.447914,67.179405,68.186348,66.118057,68.710648,66.952553,66.292824,66.518517,66.030090,65.952545,64.405098,69.249336,35.881943,48.215115,69.354988,65.912033,66.007607,68.890038,64.625000,68.263885,65.712967,68.572914,62.708996
